Ticker,Earnings_Date,Date,Days_From_Earnings,Open,Close,Next_Day_Open,Regular_Change%,After_Hours_Change%,EPS_Actual,EPS_Estimate,EPS_Surprise,EPS_Surprise_%,Sector,Industry,Profitable,Founder_is_CEO,FemaleCEO,Growth_in_Jobs
GM,2021-05-05,2021-05-07,2,58.0,58.9900016784668,58.0,1.7068994456324083,-1.6782533485300417,2.25,1.04,1.21,116.3462,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2021-05-05,2021-05-07,2,58.0,58.9900016784668,59.0,1.7068994456324083,0.01694917994357818,2.25,1.04,1.21,116.3462,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2021-05-05,2021-05-10,5,59.0,57.40999984741211,59.0,-2.6949155128608315,2.7695526159447703,2.25,1.04,1.21,116.3462,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2021-05-05,2021-05-10,5,59.0,57.40999984741211,59.0,-2.6949155128608315,2.7695526159447703,2.25,1.04,1.21,116.3462,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2021-02-10,2021-02-05,-5,54.81999969482422,54.40999984741211,54.81999969482422,-0.7479019512851605,0.7535376742545793,1.93,1.6,0.33,20.625,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2021-02-10,2021-02-05,-5,54.81999969482422,54.40999984741211,54.81999969482422,-0.7479019512851605,0.7535376742545793,1.93,1.6,0.33,20.625,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2021-02-10,2021-02-05,-5,54.81999969482422,54.40999984741211,56.0,-0.7479019512851605,2.922257226698955,1.93,1.6,0.33,20.625,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2021-02-10,2021-02-08,-2,56.0,56.880001068115234,56.0,1.5714304787772044,-1.5471185857774703,1.93,1.6,0.33,20.625,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2021-02-10,2021-02-08,-2,56.0,56.880001068115234,56.0,1.5714304787772044,-1.5471185857774703,1.93,1.6,0.33,20.625,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2021-02-10,2021-02-08,-2,56.0,56.880001068115234,56.540000915527344,1.5714304787772044,-0.5977499054205921,1.93,1.6,0.33,20.625,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2021-02-10,2021-02-09,-1,56.540000915527344,56.060001373291016,56.540000915527344,-0.8489556676050706,0.8562246351728009,1.93,1.6,0.33,20.625,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2021-02-10,2021-02-09,-1,56.540000915527344,56.060001373291016,56.540000915527344,-0.8489556676050706,0.8562246351728009,1.93,1.6,0.33,20.625,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2021-02-10,2021-02-09,-1,56.540000915527344,56.060001373291016,55.61000061035156,-0.8489556676050706,-0.8027127219334133,1.93,1.6,0.33,20.625,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2021-02-10,2021-02-10,0,55.61000061035156,54.880001068115234,55.61000061035156,-1.3127127031544068,1.3301740671073912,1.93,1.6,0.33,20.625,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2021-02-10,2021-02-10,0,55.61000061035156,54.880001068115234,55.61000061035156,-1.3127127031544068,1.3301740671073912,1.93,1.6,0.33,20.625,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2021-02-10,2021-02-10,0,55.61000061035156,54.880001068115234,53.61000061035156,-1.3127127031544068,-2.314140730768918,1.93,1.6,0.33,20.625,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2021-02-10,2021-02-11,1,53.61000061035156,53.5,53.61000061035156,-0.20518673586868505,0.20560861747955608,1.93,1.6,0.33,20.625,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2021-02-10,2021-02-11,1,53.61000061035156,53.5,53.61000061035156,-0.20518673586868505,0.20560861747955608,1.93,1.6,0.33,20.625,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2021-02-10,2021-02-11,1,53.61000061035156,53.5,53.0,-0.20518673586868505,-0.9345794392523363,1.93,1.6,0.33,20.625,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2021-02-10,2021-02-12,2,53.0,53.59999847412109,53.0,1.1320725926812956,-1.1194001701525707,1.93,1.6,0.33,20.625,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2021-02-10,2021-02-12,2,53.0,53.59999847412109,53.0,1.1320725926812956,-1.1194001701525707,1.93,1.6,0.33,20.625,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-11-05,2020-11-02,-3,35.119998931884766,34.54999923706055,35.119998931884766,-1.6230060141224183,1.649782076443002,2.83,1.38,1.45,105.0725,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-11-05,2020-11-02,-3,35.119998931884766,34.54999923706055,35.119998931884766,-1.6230060141224183,1.649782076443002,2.83,1.38,1.45,105.0725,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-11-05,2020-11-02,-3,35.119998931884766,34.54999923706055,35.099998474121094,-1.6230060141224183,1.5918936301178914,2.83,1.38,1.45,105.0725,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-11-05,2020-11-03,-2,35.099998474121094,35.349998474121094,35.099998474121094,0.7122507432139141,-0.7072136090275057,2.83,1.38,1.45,105.0725,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-11-05,2020-11-03,-2,35.099998474121094,35.349998474121094,35.099998474121094,0.7122507432139141,-0.7072136090275057,2.83,1.38,1.45,105.0725,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-11-05,2020-11-03,-2,35.099998474121094,35.349998474121094,35.310001373291016,0.7122507432139141,-0.11314597611470638,2.83,1.38,1.45,105.0725,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-11-05,2020-11-04,-1,35.310001373291016,35.2400016784668,35.310001373291016,-0.19824325149182098,0.1986370360106755,2.83,1.38,1.45,105.0725,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-11-05,2020-11-04,-1,35.310001373291016,35.2400016784668,35.310001373291016,-0.19824325149182098,0.1986370360106755,2.83,1.38,1.45,105.0725,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-11-05,2020-11-04,-1,35.310001373291016,35.2400016784668,36.900001525878906,-0.19824325149182098,4.710555528793981,2.83,1.38,1.45,105.0725,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-11-05,2020-11-05,0,36.900001525878906,37.13999938964844,36.900001525878906,0.650400687927383,-0.6461978129068651,2.83,1.38,1.45,105.0725,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-11-05,2020-11-05,0,36.900001525878906,37.13999938964844,36.900001525878906,0.650400687927383,-0.6461978129068651,2.83,1.38,1.45,105.0725,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-11-05,2020-11-05,0,36.900001525878906,37.13999938964844,37.5,0.650400687927383,0.9693069904893454,2.83,1.38,1.45,105.0725,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-11-05,2020-11-06,1,37.5,37.470001220703125,37.5,-0.07999674479166667,0.08006079081817567,2.83,1.38,1.45,105.0725,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-11-05,2020-11-06,1,37.5,37.470001220703125,37.5,-0.07999674479166667,0.08006079081817567,2.83,1.38,1.45,105.0725,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-11-05,2020-11-06,1,37.5,37.470001220703125,38.720001220703125,-0.07999674479166667,3.336002026360606,2.83,1.38,1.45,105.0725,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-11-05,2020-11-09,4,38.720001220703125,38.959999084472656,38.720001220703125,0.61982917407866,-0.6160109584427105,2.83,1.38,1.45,105.0725,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-11-05,2020-11-09,4,38.720001220703125,38.959999084472656,38.720001220703125,0.61982917407866,-0.6160109584427105,2.83,1.38,1.45,105.0725,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-11-05,2020-11-09,4,38.720001220703125,38.959999084472656,39.75,0.61982917407866,2.0277231367856867,2.83,1.38,1.45,105.0725,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-11-05,2020-11-10,5,39.75,41.08000183105469,39.75,3.345916556112422,-3.237589512591658,2.83,1.38,1.45,105.0725,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-11-05,2020-11-10,5,39.75,41.08000183105469,39.75,3.345916556112422,-3.237589512591658,2.83,1.38,1.45,105.0725,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-07-29,2020-07-24,-5,26.600000381469727,26.25,26.600000381469727,-1.315790888911213,1.3333347865513392,-0.5,-1.77,1.27,71.7514,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-07-29,2020-07-24,-5,26.600000381469727,26.25,26.600000381469727,-1.315790888911213,1.3333347865513392,-0.5,-1.77,1.27,71.7514,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-07-29,2020-07-24,-5,26.600000381469727,26.25,25.8799991607666,-1.315790888911213,-1.4095270066034227,-0.5,-1.77,1.27,71.7514,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-07-29,2020-07-27,-2,25.8799991607666,25.700000762939453,25.8799991607666,-0.6955116061209974,0.700382850130939,-0.5,-1.77,1.27,71.7514,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-07-29,2020-07-27,-2,25.8799991607666,25.700000762939453,25.8799991607666,-0.6955116061209974,0.700382850130939,-0.5,-1.77,1.27,71.7514,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-07-29,2020-07-27,-2,25.8799991607666,25.700000762939453,25.780000686645508,-0.6955116061209974,0.31128374058812536,-0.5,-1.77,1.27,71.7514,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-07-29,2020-07-28,-1,25.780000686645508,26.32999992370605,25.780000686645508,2.1334337564445938,-2.088869117562568,-0.5,-1.77,1.27,71.7514,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-07-29,2020-07-28,-1,25.780000686645508,26.32999992370605,25.780000686645508,2.1334337564445938,-2.088869117562568,-0.5,-1.77,1.27,71.7514,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-07-29,2020-07-28,-1,25.780000686645508,26.32999992370605,27.040000915527344,2.1334337564445938,2.6965476410125153,-0.5,-1.77,1.27,71.7514,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-07-29,2020-07-29,0,27.040000915527344,25.88999938964844,27.040000915527344,-4.252964078926973,4.4418754460794085,-0.5,-1.77,1.27,71.7514,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-07-29,2020-07-29,0,27.040000915527344,25.88999938964844,27.040000915527344,-4.252964078926973,4.4418754460794085,-0.5,-1.77,1.27,71.7514,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-07-29,2020-07-29,0,27.040000915527344,25.88999938964844,25.1299991607666,-4.252964078926973,-2.9354972838883464,-0.5,-1.77,1.27,71.7514,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-07-29,2020-07-30,1,25.1299991607666,25.200000762939453,25.1299991607666,0.2785579168746623,-0.27778412719653517,-0.5,-1.77,1.27,71.7514,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-07-29,2020-07-30,1,25.1299991607666,25.200000762939453,25.1299991607666,0.2785579168746623,-0.27778412719653517,-0.5,-1.77,1.27,71.7514,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-07-29,2020-07-30,1,25.1299991607666,25.200000762939453,25.1200008392334,0.2785579168746623,-0.31746000509534544,-0.5,-1.77,1.27,71.7514,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-07-29,2020-07-31,2,25.1200008392334,24.88999938964844,25.1200008392334,-0.9156108355925375,0.9240717365409548,-0.5,-1.77,1.27,71.7514,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-07-29,2020-07-31,2,25.1200008392334,24.88999938964844,25.1200008392334,-0.9156108355925375,0.9240717365409548,-0.5,-1.77,1.27,71.7514,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-07-29,2020-07-31,2,25.1200008392334,24.88999938964844,25.059999465942383,-0.9156108355925375,0.6830055462542256,-0.5,-1.77,1.27,71.7514,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-07-29,2020-08-03,5,25.059999465942383,25.63999938964844,25.059999465942383,2.3144450760835134,-2.2620902399093654,-0.5,-1.77,1.27,71.7514,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-07-29,2020-08-03,5,25.059999465942383,25.63999938964844,25.059999465942383,2.3144450760835134,-2.2620902399093654,-0.5,-1.77,1.27,71.7514,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-05-06,2020-05-01,-5,21.64999961853028,20.89999961853028,21.64999961853028,-3.464203294295088,3.5885168119095936,0.62,0.3,0.32,106.6667,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-05-06,2020-05-01,-5,21.64999961853028,20.89999961853028,21.64999961853028,-3.464203294295088,3.5885168119095936,0.62,0.3,0.32,106.6667,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-05-06,2020-05-01,-5,21.64999961853028,20.89999961853028,20.450000762939453,-3.464203294295088,-2.153104611503682,0.62,0.3,0.32,106.6667,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-05-06,2020-05-04,-2,20.450000762939453,20.75,20.450000762939453,1.466988879551638,-1.4457794557134789,0.62,0.3,0.32,106.6667,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-05-06,2020-05-04,-2,20.450000762939453,20.75,20.450000762939453,1.466988879551638,-1.4457794557134789,0.62,0.3,0.32,106.6667,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-05-06,2020-05-04,-2,20.450000762939453,20.75,21.25,1.466988879551638,2.4096385542168677,0.62,0.3,0.32,106.6667,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-05-06,2020-05-05,-1,21.25,21.26000022888184,21.25,0.047059900620421126,-0.04703776469510155,0.62,0.3,0.32,106.6667,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-05-06,2020-05-05,-1,21.25,21.26000022888184,21.25,0.047059900620421126,-0.04703776469510155,0.62,0.3,0.32,106.6667,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-05-06,2020-05-05,-1,21.25,21.26000022888184,23.049999237060547,0.047059900620421126,8.419562506622096,0.62,0.3,0.32,106.6667,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-05-06,2020-05-06,0,23.049999237060547,21.88999938964844,23.049999237060547,-5.032537465541517,5.299222840365441,0.62,0.3,0.32,106.6667,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-05-06,2020-05-06,0,23.049999237060547,21.88999938964844,23.049999237060547,-5.032537465541517,5.299222840365441,0.62,0.3,0.32,106.6667,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-05-06,2020-05-06,0,23.049999237060547,21.88999938964844,22.18000030517578,-5.032537465541517,1.324810066758059,0.62,0.3,0.32,106.6667,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-05-06,2020-05-07,1,22.18000030517578,22.440000534057617,22.18000030517578,1.1722282475404835,-1.1586462686898276,0.62,0.3,0.32,106.6667,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-05-06,2020-05-07,1,22.18000030517578,22.440000534057617,22.18000030517578,1.1722282475404835,-1.1586462686898276,0.62,0.3,0.32,106.6667,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-05-06,2020-05-07,1,22.18000030517578,22.440000534057617,23.06999969482422,1.1722282475404835,2.807482824300471,0.62,0.3,0.32,106.6667,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-05-06,2020-05-08,2,23.06999969482422,23.93000030517578,23.06999969482422,3.7277876971298993,-3.5938177993485207,0.62,0.3,0.32,106.6667,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-05-06,2020-05-08,2,23.06999969482422,23.93000030517578,23.06999969482422,3.7277876971298993,-3.5938177993485207,0.62,0.3,0.32,106.6667,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-05-06,2020-05-08,2,23.06999969482422,23.93000030517578,23.25,3.7277876971298993,-2.8416226347841085,0.62,0.3,0.32,106.6667,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-05-06,2020-05-11,5,23.25,22.799999237060547,23.25,-1.9354871524277555,1.9736876227960294,0.62,0.3,0.32,106.6667,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-05-06,2020-05-11,5,23.25,22.799999237060547,23.25,-1.9354871524277555,1.9736876227960294,0.62,0.3,0.32,106.6667,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-02-05,2020-01-31,-5,33.25,33.38999938964844,33.25,0.42105079593515043,-0.4192853914571801,0.05,0.01,0.04,400.0,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-02-05,2020-01-31,-5,33.25,33.38999938964844,33.25,0.42105079593515043,-0.4192853914571801,0.05,0.01,0.04,400.0,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-02-05,2020-01-31,-5,33.25,33.38999938964844,33.560001373291016,0.42105079593515043,0.5091404215337665,0.05,0.01,0.04,400.0,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-02-05,2020-02-03,-2,33.560001373291016,33.720001220703125,33.560001373291016,0.4767575711109669,-0.4744953784695417,0.05,0.01,0.04,400.0,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-02-05,2020-02-03,-2,33.560001373291016,33.720001220703125,33.560001373291016,0.4767575711109669,-0.4744953784695417,0.05,0.01,0.04,400.0,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-02-05,2020-02-03,-2,33.560001373291016,33.720001220703125,34.349998474121094,0.4767575711109669,1.8683191892388435,0.05,0.01,0.04,400.0,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-02-05,2020-02-04,-1,34.349998474121094,34.369998931884766,34.349998474121094,0.05822549825945406,-0.058191615901150386,0.05,0.01,0.04,400.0,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-02-05,2020-02-04,-1,34.349998474121094,34.369998931884766,34.349998474121094,0.05822549825945406,-0.058191615901150386,0.05,0.01,0.04,400.0,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-02-05,2020-02-04,-1,34.349998474121094,34.369998931884766,34.900001525878906,0.05822549825945406,1.5420500740908127,0.05,0.01,0.04,400.0,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-02-05,2020-02-05,0,34.900001525878906,35.029998779296875,34.900001525878906,0.3724849505280787,-0.37110264900950723,0.05,0.01,0.04,400.0,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-02-05,2020-02-05,0,34.900001525878906,35.029998779296875,34.900001525878906,0.3724849505280787,-0.37110264900950723,0.05,0.01,0.04,400.0,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-02-05,2020-02-05,0,34.900001525878906,35.029998779296875,35.04999923706055,0.3724849505280787,0.0570952282633032,0.05,0.01,0.04,400.0,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-02-05,2020-02-06,1,35.04999923706055,34.33000183105469,35.04999923706055,-2.0542009177693825,2.0972833312072665,0.05,0.01,0.04,400.0,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-02-05,2020-02-06,1,35.04999923706055,34.33000183105469,35.04999923706055,-2.0542009177693825,2.0972833312072665,0.05,0.01,0.04,400.0,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-02-05,2020-02-06,1,35.04999923706055,34.33000183105469,34.08000183105469,-2.0542009177693825,-0.7282260025219448,0.05,0.01,0.04,400.0,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-02-05,2020-02-07,2,34.08000183105469,33.630001068115234,34.08000183105469,-1.3204247029394212,1.3380932163160144,0.05,0.01,0.04,400.0,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-02-05,2020-02-07,2,34.08000183105469,33.630001068115234,34.08000183105469,-1.3204247029394212,1.3380932163160144,0.05,0.01,0.04,400.0,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-02-05,2020-02-07,2,34.08000183105469,33.630001068115234,33.9900016784668,-1.3204247029394212,1.0704745730528116,0.05,0.01,0.04,400.0,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-02-05,2020-02-10,5,33.9900016784668,34.25,33.9900016784668,0.7649258861258491,-0.7591191869582573,0.05,0.01,0.04,400.0,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2020-02-05,2020-02-10,5,33.9900016784668,34.25,33.9900016784668,0.7649258861258491,-0.7591191869582573,0.05,0.01,0.04,400.0,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2019-10-29,2019-10-24,-5,36.619998931884766,35.81999969482422,36.619998931884766,-2.1845965603346684,2.2333870571644425,1.2,1.31,-0.11,-8.3969,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2019-10-29,2019-10-24,-5,36.619998931884766,35.81999969482422,36.619998931884766,-2.1845965603346684,2.2333870571644425,1.2,1.31,-0.11,-8.3969,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2019-10-29,2019-10-24,-5,36.619998931884766,35.81999969482422,35.779998779296875,-2.1845965603346684,-0.11167201526560495,1.2,1.31,-0.11,-8.3969,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2019-10-29,2019-10-25,-4,35.779998779296875,36.7400016784668,35.779998779296875,2.683071358083448,-2.6129636780408116,1.2,1.31,-0.11,-8.3969,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
GM,2019-10-29,2019-10-25,-4,35.779998779296875,36.7400016784668,35.779998779296875,2.683071358083448,-2.6129636780408116,1.2,1.31,-0.11,-8.3969,Motor Vehicles & Parts,Motor Vehicles & Parts,yes,no,yes,no
