Ticker,Earnings_Date,Date,Days_From_Earnings,Open,Close,Next_Day_Open,Regular_Change%,After_Hours_Change%,EPS_Actual,EPS_Estimate,EPS_Surprise,EPS_Surprise_%,Sector,Industry,Profitable,Founder_is_CEO,FemaleCEO,Growth_in_Jobs
AMZN,2008-04-23,2008-04-22,-1,3.996999979019165,3.9800000190734863,3.996999979019165,-0.4253179893648731,0.427134669955006,0.02,0.02,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2008-04-23,2008-04-22,-1,3.996999979019165,3.9800000190734863,3.996999979019165,-0.4253179893648731,0.427134669955006,0.02,0.02,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2008-04-23,2008-04-22,-1,3.996999979019165,3.9800000190734863,4.014999866485596,-0.4253179893648731,0.8793931468436794,0.02,0.02,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2008-04-23,2008-04-23,0,4.014999866485596,4.050000190734863,4.014999866485596,0.871739113652923,-0.8642054963191705,0.02,0.02,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2008-04-23,2008-04-23,0,4.014999866485596,4.050000190734863,4.014999866485596,0.871739113652923,-0.8642054963191705,0.02,0.02,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2008-04-23,2008-04-23,0,4.014999866485596,4.050000190734863,3.885499954223633,0.871739113652923,-4.061734043557718,0.02,0.02,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2008-04-23,2008-04-24,1,3.885499954223633,3.884500026702881,3.885499954223633,-0.02573484834725085,0.025741472876257908,0.02,0.02,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2008-04-23,2008-04-24,1,3.885499954223633,3.884500026702881,3.885499954223633,-0.02573484834725085,0.025741472876257908,0.02,0.02,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2008-01-30,2008-01-29,-1,3.7885000705718994,3.697499990463257,3.7885000705718994,-2.4020081407813065,2.461124552896652,0.02,0.02,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2008-01-30,2008-01-29,-1,3.7885000705718994,3.697499990463257,3.7885000705718994,-2.4020081407813065,2.461124552896652,0.02,0.02,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2008-01-30,2008-01-29,-1,3.7885000705718994,3.697499990463257,3.677000045776367,-2.4020081407813065,-0.554427173489221,0.02,0.02,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2008-01-30,2008-01-30,0,3.677000045776367,3.7105000019073486,3.677000045776367,0.9110676016841935,-0.9028420998183829,0.02,0.02,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2008-01-30,2008-01-30,0,3.677000045776367,3.7105000019073486,3.677000045776367,0.9110676016841935,-0.9028420998183829,0.02,0.02,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2008-01-30,2008-01-30,0,3.677000045776367,3.7105000019073486,3.445499897003174,0.9110676016841935,-7.141897446919658,0.02,0.02,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2008-01-30,2008-01-31,1,3.445499897003174,3.884999990463257,3.445499897003174,12.755771487392911,-11.312743746176327,0.02,0.02,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2008-01-30,2008-01-31,1,3.445499897003174,3.884999990463257,3.445499897003174,12.755771487392911,-11.312743746176327,0.02,0.02,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-10-23,2007-10-22,-1,4.462500095367432,4.564499855041504,4.462500095367432,2.2857088514117745,-2.2346316773657735,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-10-23,2007-10-22,-1,4.462500095367432,4.564499855041504,4.462500095367432,2.2857088514117745,-2.2346316773657735,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-10-23,2007-10-22,-1,4.462500095367432,4.564499855041504,4.763999938964844,2.2857088514117745,4.370688799628099,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-10-23,2007-10-23,0,4.763999938964844,5.040999889373779,4.763999938964844,5.814440679214703,-5.494940616698685,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-10-23,2007-10-23,0,4.763999938964844,5.040999889373779,4.763999938964844,5.814440679214703,-5.494940616698685,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-10-23,2007-10-23,0,4.763999938964844,5.040999889373779,4.543499946594238,5.814440679214703,-9.869072677986969,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-10-23,2007-10-24,1,4.543499946594238,4.436500072479248,4.543499946594238,-2.355009912461785,2.4118082354768346,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-10-23,2007-10-24,1,4.543499946594238,4.436500072479248,4.543499946594238,-2.355009912461785,2.4118082354768346,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-07-24,2007-07-23,-1,3.58899998664856,3.586999893188477,3.58899998664856,-0.05572843319931892,0.05575950709898485,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-07-24,2007-07-23,-1,3.58899998664856,3.586999893188477,3.58899998664856,-0.05572843319931892,0.05575950709898485,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-07-24,2007-07-23,-1,3.58899998664856,3.586999893188477,3.552000045776367,-0.05572843319931892,-0.9757415236775634,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-07-24,2007-07-24,0,3.552000045776367,3.462500095367432,3.552000045776367,-2.5197057785896773,2.5848360416994467,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-07-24,2007-07-24,0,3.552000045776367,3.462500095367432,3.552000045776367,-2.5197057785896773,2.5848360416994467,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-07-24,2007-07-24,0,3.552000045776367,3.462500095367432,4.232999801635742,-2.5197057785896773,22.252698485096982,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-07-24,2007-07-25,1,4.232999801635742,4.309000015258789,4.232999801635742,1.7954220927125581,-1.7637552414462563,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-07-24,2007-07-25,1,4.232999801635742,4.309000015258789,4.232999801635742,1.7954220927125581,-1.7637552414462563,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-04-24,2007-04-23,-1,2.213500022888184,2.2385001182556152,2.213500022888184,1.1294373213880056,-1.116823499965365,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-04-24,2007-04-23,-1,2.213500022888184,2.2385001182556152,2.213500022888184,1.1294373213880056,-1.116823499965365,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-04-24,2007-04-23,-1,2.213500022888184,2.2385001182556152,2.237499952316284,1.1294373213880056,-0.04468018255502479,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-04-24,2007-04-24,0,2.237499952316284,2.237499952316284,2.237499952316284,0.0,0.0,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-04-24,2007-04-24,0,2.237499952316284,2.237499952316284,2.237499952316284,0.0,0.0,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-04-24,2007-04-24,0,2.237499952316284,2.237499952316284,2.6559998989105225,0.0,18.703908626277403,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-04-24,2007-04-25,1,2.6559998989105225,2.8405001163482666,2.6559998989105225,6.946544595631392,-6.495342717145766,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-04-24,2007-04-25,1,2.6559998989105225,2.8405001163482666,2.6559998989105225,6.946544595631392,-6.495342717145766,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-02-01,2007-01-31,-1,1.847499966621399,1.88349997997284,1.847499966621399,1.9485799189093267,-1.9113360092501948,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-02-01,2007-01-31,-1,1.847499966621399,1.88349997997284,1.847499966621399,1.9485799189093267,-1.9113360092501948,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-02-01,2007-01-31,-1,1.847499966621399,1.88349997997284,1.8975000381469729,1.9485799189093267,0.7433001498802637,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-02-01,2007-02-01,0,1.8975000381469729,1.934999942779541,1.8975000381469729,1.9762795192978828,-1.9379796248831511,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-02-01,2007-02-01,0,1.8975000381469729,1.934999942779541,1.8975000381469729,1.9762795192978828,-1.9379796248831511,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-02-01,2007-02-01,0,1.8975000381469729,1.934999942779541,1.861500024795532,1.9762795192978828,-3.7984454861755528,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-02-01,2007-02-02,1,1.861500024795532,1.869500041007996,1.861500024795532,0.42976181068505603,-0.4279227620744315,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2007-02-01,2007-02-02,1,1.861500024795532,1.869500041007996,1.861500024795532,0.42976181068505603,-0.4279227620744315,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-10-24,2006-10-23,-1,1.6234999895095823,1.6440000534057615,1.6234999895095823,1.2627079783580253,-1.2469624835905955,0.05,0.03,0.02,66.6667,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-10-24,2006-10-23,-1,1.6234999895095823,1.6440000534057615,1.6234999895095823,1.2627079783580253,-1.2469624835905955,0.05,0.03,0.02,66.6667,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-10-24,2006-10-23,-1,1.6234999895095823,1.6440000534057615,1.6434999704360962,1.2627079783580253,-0.030418671132602333,0.05,0.03,0.02,66.6667,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-10-24,2006-10-24,0,1.6434999704360962,1.68149995803833,1.6434999704360962,2.3121380155638667,-2.2598863247410006,0.05,0.03,0.02,66.6667,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-10-24,2006-10-24,0,1.6434999704360962,1.68149995803833,1.6434999704360962,2.3121380155638667,-2.2598863247410006,0.05,0.03,0.02,66.6667,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-10-24,2006-10-24,0,1.6434999704360962,1.68149995803833,1.8650000095367432,2.3121380155638667,10.912878743838196,0.05,0.03,0.02,66.6667,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-10-24,2006-10-25,1,1.8650000095367432,1.883999943733216,1.8650000095367432,1.0187632224834318,-1.008489106365033,0.05,0.03,0.02,66.6667,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-10-24,2006-10-25,1,1.8650000095367432,1.883999943733216,1.8650000095367432,1.0187632224834318,-1.008489106365033,0.05,0.03,0.02,66.6667,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-07-25,2006-07-24,-1,1.6675000190734863,1.715499997138977,1.6675000190734863,2.8785593713012947,-2.7980167965924,0.05,0.06,-0.01,-16.6667,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-07-25,2006-07-24,-1,1.6675000190734863,1.715499997138977,1.6675000190734863,2.8785593713012947,-2.7980167965924,0.05,0.06,-0.01,-16.6667,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-07-25,2006-07-24,-1,1.6675000190734863,1.715499997138977,1.7000000476837158,2.8785593713012947,-0.9035237237604927,0.05,0.06,-0.01,-16.6667,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-07-25,2006-07-25,0,1.7000000476837158,1.6794999837875366,1.7000000476837158,-1.2058860777157592,1.220605185714163,0.05,0.06,-0.01,-16.6667,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-07-25,2006-07-25,0,1.7000000476837158,1.6794999837875366,1.7000000476837158,-1.2058860777157592,1.220605185714163,0.05,0.06,-0.01,-16.6667,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-07-25,2006-07-25,0,1.7000000476837158,1.6794999837875366,1.437999963760376,-1.2058860777157592,-14.3792808787375,0.05,0.06,-0.01,-16.6667,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-07-25,2006-07-26,1,1.437999963760376,1.312999963760376,1.437999963760376,-8.692628869970516,9.520183050272548,0.05,0.06,-0.01,-16.6667,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-07-25,2006-07-26,1,1.437999963760376,1.312999963760376,1.437999963760376,-8.692628869970516,9.520183050272548,0.05,0.06,-0.01,-16.6667,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-04-25,2006-04-24,-1,1.805999994277954,1.7894999980926514,1.805999994277954,-0.9136210541295986,0.9220450518518775,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-04-25,2006-04-24,-1,1.805999994277954,1.7894999980926514,1.805999994277954,-0.9136210541295986,0.9220450518518775,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-04-25,2006-04-24,-1,1.805999994277954,1.7894999980926514,1.7795000076293943,-0.9136210541295986,-0.5588147792073542,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-04-25,2006-04-25,0,1.7795000076293943,1.777500033378601,1.7795000076293943,-0.11238967362846775,0.11251613013991138,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-04-25,2006-04-25,0,1.7795000076293943,1.777500033378601,1.7795000076293943,-0.11238967362846775,0.11251613013991138,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-04-25,2006-04-25,0,1.7795000076293943,1.777500033378601,1.7669999599456787,-0.11238967362846775,-0.5907214197326479,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-04-25,2006-04-26,1,1.7669999599456787,1.7894999980926514,1.7669999599456787,1.273346839671935,-1.2573365840153365,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-04-25,2006-04-26,1,1.7669999599456787,1.7894999980926514,1.7669999599456787,1.273346839671935,-1.2573365840153365,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-02-02,2006-02-01,-1,2.196000099182129,2.1989998817443848,2.196000099182129,0.13660211415168372,-0.1364157673294754,0.02,0.01,0.01,100.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-02-02,2006-02-01,-1,2.196000099182129,2.1989998817443848,2.196000099182129,0.13660211415168372,-0.1364157673294754,0.02,0.01,0.01,100.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-02-02,2006-02-01,-1,2.196000099182129,2.1989998817443848,2.191999912261963,0.13660211415168372,-0.31832514137604495,0.02,0.01,0.01,100.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-02-02,2006-02-02,0,2.191999912261963,2.13700008392334,2.191999912261963,-2.509116356755132,2.5736933167381215,0.02,0.01,0.01,100.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-02-02,2006-02-02,0,2.191999912261963,2.13700008392334,2.191999912261963,-2.509116356755132,2.5736933167381215,0.02,0.01,0.01,100.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-02-02,2006-02-02,0,2.191999912261963,2.13700008392334,1.8849999904632568,-2.509116356755132,-11.79223601140125,0.02,0.01,0.01,100.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-02-02,2006-02-03,1,1.8849999904632568,1.9164999723434448,1.8849999904632568,1.671086580347757,-1.643620262705804,0.02,0.01,0.01,100.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2006-02-02,2006-02-03,1,1.8849999904632568,1.9164999723434448,1.8849999904632568,1.671086580347757,-1.643620262705804,0.02,0.01,0.01,100.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2005-10-25,2005-10-24,-1,2.305999994277954,2.3464999198913574,2.305999994277954,1.7562847230658603,-1.7259717449842684,0.07,0.1,-0.03,-30.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2005-10-25,2005-10-24,-1,2.305999994277954,2.3464999198913574,2.305999994277954,1.7562847230658603,-1.7259717449842684,0.07,0.1,-0.03,-30.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2005-10-25,2005-10-24,-1,2.305999994277954,2.3464999198913574,2.344000101089477,1.7562847230658603,-0.10653393936600125,0.07,0.1,-0.03,-30.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2005-10-25,2005-10-25,0,2.344000101089477,2.308500051498413,2.344000101089477,-1.5145071697976378,1.5377972189353626,0.07,0.1,-0.03,-30.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2005-10-25,2005-10-25,0,2.344000101089477,2.308500051498413,2.344000101089477,-1.5145071697976378,1.5377972189353626,0.07,0.1,-0.03,-30.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2005-10-25,2005-10-25,0,2.344000101089477,2.308500051498413,2.049999952316284,-1.5145071697976378,-11.197751501644557,0.07,0.1,-0.03,-30.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2005-10-25,2005-10-26,1,2.049999952316284,1.987499952316284,2.049999952316284,-3.048780558720589,3.1446541634962606,0.07,0.1,-0.03,-30.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2005-10-25,2005-10-26,1,2.049999952316284,1.987499952316284,2.049999952316284,-3.048780558720589,3.1446541634962606,0.07,0.1,-0.03,-30.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2005-07-26,2005-07-25,-1,1.899999976158142,1.8975000381469729,1.899999976158142,-0.13157568644943682,0.13174903614813924,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2005-07-26,2005-07-25,-1,1.899999976158142,1.8975000381469729,1.899999976158142,-0.13157568644943682,0.13174903614813924,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2005-07-26,2005-07-25,-1,1.899999976158142,1.8975000381469729,1.9110000133514404,-0.13157568644943682,0.7114611295423803,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2005-07-26,2005-07-26,0,1.9110000133514404,1.8869999647140503,1.9110000133514404,-1.2558895065259443,1.2718626966708515,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2005-07-26,2005-07-26,0,1.9110000133514404,1.8869999647140503,1.9110000133514404,-1.2558895065259443,1.2718626966708515,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2005-07-26,2005-07-26,0,1.9110000133514404,1.8869999647140503,2.1005001068115234,-1.2558895065259443,11.314263173811254,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2005-07-26,2005-07-27,1,2.1005001068115234,2.182499885559082,2.1005001068115234,3.9038216890181943,-3.7571492805165967,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2005-07-26,2005-07-27,1,2.1005001068115234,2.182499885559082,2.1005001068115234,3.9038216890181943,-3.7571492805165967,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2005-04-26,2005-04-25,-1,1.656499981880188,1.6764999628067017,1.656499981880188,1.2073637878228627,-1.1929604157599165,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
AMZN,2005-04-26,2005-04-25,-1,1.656499981880188,1.6764999628067017,1.656499981880188,1.2073637878228627,-1.1929604157599165,0.01,0.01,0.0,0.0,Retailing,Internet Services and Retailing,yes,no,no,no
